top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/089/240627022868089.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 스트레치 더블 브레스티드 코트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/423/240313010802423.jpg?RS=450&SP=1,BOBO CHOSES,보보쇼즈 24SS 보보쇼즈 레인코트 124AC155,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/173/240902030282173.jpg?RS=450&SP=1,ETRO,에트로 여아 네이비 코트 GV2A00K_E0024621,GV2A00K_E0024621,"767,290",39%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/006/240902030291006.jpg?RS=450&SP=1,STONE ISLAND KIDS,스톤아일랜드 주니어 남아 네이비 Compass 코트 811641036V0M20,N/A,"715,870",29%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/757/240903030396757.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,버버리 키즈 여아 브라운 퀼트 코트 8092531,N/A,"851,610",33%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/074/240902030300074.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,버버리 키즈 여아 베이지 트렌치 코트 8069449,N/A,"1,558,220",34%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/636/240812027186636.jpg?RS=450&SP=1&QT=20,THOM BROWNE,23FW 주니어 톰브라운 코트 KJO011C F0364250,N/A,"1,053,150",66%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/697/240903030391697.jpg?RS=450&SP=1&QT=20,FAY,페이 남아 베이지 트렌치 코트 FS2P30K_N0037311BL,FS2P30K_N0037311BL,"342,550",54%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/943/240902030279943.jpg?RS=450&SP=1&QT=20,FAY,페이 남아 블랙 코트 5R2Q40K_E0071621RO,N/A,"318,830",63%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/994/240903030405994.jpg?RS=450&SP=1&QT=20,MONCLER JUNIOR,몽클레어 주니어 키즈 그레이 케이프 3G000010U352 90L,3G000010U352,"508,130",56%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/017/240902030279017.jpg?RS=450&SP=1&QT=20,FAY,페이 남아 네이비 캔버스 코트 5Q2024K_I0066621,N/A,"215,980",62%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/140/240903030395140.jpg?RS=450&SP=1&QT=20,MARC JACOBS KIDS,마크제이콥스 키즈 여아 화이트 코트 W16162K_148,N/A,"225,250",53%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/412/240903030392412.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,스톤아일랜드 키즈 블랙 코트 811641036 V0M20,N/A,"635,630",58%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/442/240831030086442.jpg?RS=450&SP=1&QT=20,ASPESI,아스페시 남아 네이비 코트 F23011GPW0056K_495,F23011GPW0056K_495,"299,370",54%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/074/240805026208074.jpg?RS=450&SP=1&QT=20,BURBERRY,24FW 주니어 버버리 레인코트 8089195 A1189,N/A,"1,847,050",47%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240318011267189.jpg?RS=450&SP=1&QT=20,GUCCI,23FW 주니어 구찌 코트 737806 XWAXY2339,N/A,"1,125,400",60%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/194/240903030406194.jpg?RS=450&SP=1&QT=20,IL GUFO,일 구포 여아 베이지 면 코트 P23GE035C0056K_152,P23GE035C0056K_152,"336,340",46%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/817/240903030392817.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 남아 네이비 코트 L42C22K_FUZCJB0065,L42C22K_FUZCJB0065,"730,230",55%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/092/240903030391092.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,버버리 주니어 키즈 베이지 코트 8078153 A7028,N/A,"1,110,780",65%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/045/240319011403045.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,후드 레인 코트 (옐로우),N/A,"114,480",28%,N/A,N/A,N/A,,,세일
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/398/240404012972398.jpg?RS=450&SP=1&QT=20,MSGM,23FW 주니어 엠에스지엠 코트 F3MSJGBO209 044,F3MSJGBO209,"283,900",60%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/328/240404012972328.jpg?RS=450&SP=1&QT=20,MSGM,23FW 주니어 엠에스지엠 코트 F3MSJBBO130 082,N/A,"350,200",61%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/600/240503015523600.jpg?RS=450&SP=1&QT=20,K-WAY,24SS 주니어 까웨 코트 K31268W M30,N/A,"209,100",48%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/999/240319011402999.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,로고 후드 레인 코트 (다크베이지),N/A,"128,880",28%,N/A,N/A,N/A,,,세일
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/692/240503015523692.jpg?RS=450&SP=1&QT=20,K-WAY,24SS 주니어 까웨 코트 K5131GW APT,K5131GW,"229,500",48%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/099/240404012972099.jpg?RS=450&SP=1&QT=20,MSGM,23FW 주니어 엠에스지엠 코트 F3MSJBJP160 110,N/A,"217,600",58%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/162/240709024208162.jpg?RS=450&SP=1&QT=20,BALMAIN,24FW 주니어 발망 코트 BV2P90 E0086930,N/A,"1,377,000",47%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240709024211133.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 코트 352884246 001,N/A,"793,900",46%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/012/240319011403012.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,후드 레인 코트 (네이비),N/A,"114,480",28%,N/A,N/A,N/A,,,세일
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/456/240716024713456.jpg?RS=450&SP=1&QT=20,MSGM,24FW 주니어 엠에스지엠 코트 F4MSJUBO261 013,N/A,"458,150",45%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/224/240503015523224.jpg?RS=450&SP=1&QT=20,K-WAY,24SS 주니어 까웨 코트 K31268W K89,N/A,"207,400",48%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/799/240503015523799.jpg?RS=450&SP=1&QT=20,K-WAY,24SS 주니어 까웨 코트 K61314W AAB,N/A,"225,250",48%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/965/240717024721965.jpg?RS=450&SP=1&QT=20,BALMAIN,24FW 주니어 발망 코트 BV2P90 E0086930,N/A,"1,311,550",46%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/988/240319011402988.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,로고 후드 레인 코트 (네이비),N/A,"128,880",28%,N/A,N/A,N/A,,,세일
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240901030192821.jpg?RS=450&SP=1&QT=20,IL GUFO,일 구포 여아 네이비 코트 A21GP290N0041B_497,A21GP290N0041B_497,"153,250",60%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),아우터,코트,https://image.sivillage.com/upload/C00001/s3/goods/org/562/240611020820562.jpg?RS=450&SP=1&QT=20,LOUISE MISHA,루이스미샤 GRC-W23-R0128 펠벳 플로럴 리버시블 아동 코트,GRC-W23-R0128,"160,650",35%,N/A,N/A,N/A,,,N/A
